0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.139648486997 0.187043799112 0.242486179851 0.109918058827 0.17546406493 0.253905723952 0.103093975345 0.180916005399 0.263343881744 0.225075536381 0.183594791581 0.135096388997 0.250436224919 0.193524885617 0.125015637655 0.256062830218 0.188871364473 0.116946976617 0.130664402777 0.0361184950706 0.0250481651537 0.325367095448 0.0608735478214 0.023764223884 0.445564582993 0.069132966685 0.0297817436428 ,[29]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.158537182788 0.198645083423 0.233959383261 0.128708689536 0.181989069406 0.242309242641 0.120958206805 0.177203738981 0.2440710198 0.214233128589 0.178459952336 0.147100658962 0.2405212541 0.193127634344 0.139604160233 0.247372451339 0.197498466344 0.138253713252 0.205390218961 0.0378914362775 0.0262166849633 0.352878238968 0.0334167273314 0.0100054771165 0.398210217523 0.067549723246 0.0122855422709 ,[20]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.143552396424 0.205339434493 0.257320068035 0.114994768573 0.180522561145 0.248511331056 0.102695650665 0.167470212837 0.241216499527 0.22414102075 0.173067194154 0.126148686297 0.241940574835 0.194589621602 0.134098586843 0.246737160173 0.204950542904 0.141285691338 0.151742477936 0.0273424864037 0.0184319288968 0.315284942556 0.0404784226623 0.014806661582 0.448432001115 0.0811707019701 0.0166711950427 ,[15]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.155932601643 0.19798020077 0.236128031567 0.130562394017 0.184078953735 0.242834402379 0.122655587044 0.176883514568 0.240485825387 0.218130779295 0.179529441833 0.143053963803 0.240452528753 0.192518020516 0.136638357252 0.246314027729 0.198765904522 0.13902484266 0.165672561994 0.0203409327088 0.021982753042 0.310141871651 0.033252777409 0.0162546073408 0.445211276642 0.0938489524594 0.0202557107269 ,[23]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.155735309997 0.196834639846 0.234996082327 0.138020277494 0.186599655461 0.238576224093 0.13152417765 0.179278407296 0.234277213257 0.217574801608 0.182501726606 0.149688428454 0.232514774556 0.191222283536 0.146597328447 0.237843297425 0.19743802742 0.150366105205 0.190358265598 0.0183454284528 0.0250758928448 0.310773797021 0.0301721401394 0.0156141235004 0.434932244295 0.0942079166844 0.0188681849362 ,[10]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.238787385966 0.246777124142 0.248825137566 0.219839406985 0.227223054505 0.243505853336 0.203514508881 0.228385636331 0.259489402561 0.232721906714 0.226656693193 0.225121381027 0.246903470492 0.241281242968 0.22908471879 0.259143266528 0.240449683843 0.217160235752 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.234078443858 0.241839284686 0.245570015476 0.225047898749 0.232836886256 0.24309607676 0.221404423246 0.231313808231 0.244816540745 0.236605900782 0.232654203769 0.230898441145 0.240739098997 0.236716871391 0.23195811429 0.242435031243 0.237602147401 0.231411530537 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[7]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.183966972655 0.198798377033 0.210860215088 0.171582222891 0.19031433276 0.210811232704 0.166372630741 0.185245221416 0.208349794025 0.197622732872 0.187297412789 0.17894710649 0.206169976936 0.193135820119 0.178957670096 0.209766846561 0.196677467946 0.180717161953 0.218891717061 0.00740976353627 0.00886255440766 0.27238508607 0.0110029716113 0.015597475488 0.44653802831 0.104767131088 0.0188667921521 ,[45]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.179915547372 0.205097492001 0.224922019091 0.152940993034 0.18480285812 0.222644779919 0.141300704797 0.177897093353 0.222669770077 0.199909487184 0.177885159741 0.160571279091 0.223251286048 0.19550520541 0.162511874544 0.233258685399 0.201545406319 0.162602484567 0.138263145722 0.0213475811283 0.02207678047 0.298113209746 0.0517535443199 0.0200635558604 0.453633204493 0.121766679019 0.0266620071661 ,[58]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.167054443633 0.206614346246 0.238069313321 0.125600162573 0.178387650821 0.241133357645 0.109122166597 0.170006806128 0.243940254633 0.206129340206 0.168681868153 0.138787583304 0.244745386821 0.195331881273 0.135820409667 0.259956540419 0.203169079984 0.133309236944 0.130377834072 0.0299096435674 0.0248020817546 0.320646613544 0.0538920500334 0.0205738490663 0.440829406476 0.117742964036 0.0221216044771 ,[14]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.175962520381 0.196370984648 0.21371148503 0.167511416293 0.190547221034 0.214793246297 0.164475757658 0.187063998068 0.213510401132 0.202823611876 0.188703537795 0.176806381402 0.208551902548 0.192612564152 0.176010827096 0.210616847708 0.195081382709 0.177022271252 0.254184695331 0.0139799886019 0.0175294283663 0.319445882301 0.0285951533657 0.00960327361976 0.398831619104 0.0768976434658 0.0168898699249 ,[36]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.226848512942 0.231337021956 0.232344545762 0.177029967322 0.182429958891 0.189495504882 0.147059687639 0.155695920187 0.167259268632 0.166650748837 0.163532757027 0.162856984268 0.20003580697 0.196291325225 0.191571597395 0.220134589399 0.214282251356 0.206579513134 0.048201106458 0.0136905837361 0.0202787304229 0.182171222795 0.0708409783925 0.0141848833023 0.472076465319 0.260852854212 0.033240298912 ,[40]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.236751227179 0.241336872213 0.243024078047 0.227704142032 0.231266390387 0.239154341726 0.222126645286 0.232857060208 0.246077004628 0.235358101969 0.233057036059 0.232301415074 0.239313683277 0.237423177709 0.233948482109 0.241796050514 0.236849817653 0.231065297203 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[25]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.237967899987 0.242429523418 0.243364555184 0.228647503831 0.232013378265 0.239011353299 0.22297759276 0.231012974491 0.243003253203 0.234989178583 0.232720200472 0.232324322951 0.238787587075 0.236907824308 0.23403592214 0.241163086972 0.237546763165 0.232682320315 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[9]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.230470364192 0.243518098182 0.25061360353 0.218377019542 0.23353141047 0.250132401478 0.213777581951 0.228955177507 0.248721089478 0.238631494461 0.2305112208 0.226137828411 0.246056975489 0.236624872727 0.226407652314 0.248889240151 0.239488464295 0.227343133829 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[20]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.180474236783 0.198835447567 0.217050421487 0.161570524249 0.186705592786 0.21719461835 0.154754932016 0.184574791973 0.219001152452 0.200223750131 0.185463192697 0.170677975929 0.215395349242 0.195241270682 0.17053520898 0.220742665576 0.196937294627 0.169139072154 0.196268949994 0.0176052493709 0.0177666541496 0.300296152193 0.0330852917094 0.0136749975292 0.439494241679 0.0963462424706 0.0170007582793 ,[45]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.147828877897 0.205006913346 0.254637315565 0.113578758621 0.179175785429 0.250302342387 0.0986878887426 0.16635675461 0.244013792454 0.221454806332 0.168896136648 0.120118863414 0.24960321768 0.193555812289 0.124399971062 0.259225790942 0.204391221 0.130850687061 0.144956314662 0.0224101869669 0.0212664283493 0.304621811655 0.0374883979381 0.0168627264055 0.455012429964 0.0974186292926 0.018858480989 ,[53]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.240275509712 0.247034695059 0.247894563498 0.220442039513 0.226576411385 0.241255473368 0.209215356517 0.229739276566 0.2551526156 0.232015291936 0.227008715511 0.226391061998 0.246224829387 0.241644542097 0.231115200277 0.254294924465 0.239449617418 0.221241992886 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[33]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.237310346765 0.242396136526 0.242875840158 0.228066831664 0.233572449065 0.24064688649 0.2229540613 0.230598239341 0.242020008472 0.235172482682 0.233032578199 0.23284745045 0.23867027813 0.236331983501 0.233645705605 0.240630338218 0.237581420602 0.233275096793 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[25]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.163809364145 0.203706550685 0.237032973231 0.133615239004 0.183133117544 0.238564508847 0.120912315968 0.17372084448 0.236043048372 0.210546441004 0.174855895712 0.14484715824 0.237014556581 0.193203994729 0.143465675057 0.247941587813 0.201531061363 0.145850480997 0.126718381209 0.0270927679447 0.0340811584642 0.308797322357 0.0524531348963 0.0213703424428 0.45082056464 0.11457685159 0.0211989656711 ,[13]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.166988278477 0.212955752815 0.242431502998 0.128691527199 0.183740128982 0.241490743923 0.1099934162 0.163448764438 0.232101891647 0.206973640234 0.161740788143 0.132698205337 0.24399334456 0.190390028877 0.13358692897 0.26173417563 0.21013938866 0.142956025044 0.0884572663414 0.02803271908 0.0320213945658 0.276139097177 0.0413632364207 0.0270873818771 0.474932498617 0.136366312578 0.0290404595835 ,[19]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.182746168296 0.202805610239 0.216482737348 0.164282171563 0.189082806308 0.216255261965 0.155985620393 0.180898089209 0.213024341053 0.198943339426 0.18189552116 0.170389460828 0.214403952339 0.193352009881 0.170523282807 0.221382421906 0.200331084794 0.173382142407 0.132919276796 0.0251971569757 0.0818478211962 0.389285739515 0.0200560927398 0.0177476409658 0.388946763612 0.0520593032089 0.0456231087799 ,[60]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.236309600361 0.240056389615 0.241407561367 0.230205517901 0.233498305754 0.238873699836 0.226716999856 0.232688402983 0.241105614316 0.235670784654 0.234805890304 0.234536791418 0.236829946394 0.236025675775 0.234996559905 0.237507168715 0.236258474948 0.23467066313 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[9]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.175514219627 0.19669188561 0.217026116984 0.163010329108 0.189211326255 0.218393606584 0.158474967193 0.185680206 0.216978210475 0.205059388665 0.186989974213 0.169449358523 0.215641410367 0.19336475394 0.168259926132 0.219343678213 0.19633519713 0.169540371052 0.193003596323 0.0133052668103 0.0230426305028 0.300482757406 0.0322703628172 0.0108389640341 0.437196465553 0.111787955249 0.0169973176417 ,[45]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.23221495289 0.245398818238 0.252271674501 0.215391899418 0.231280270736 0.251948110003 0.209009599727 0.227489492549 0.251825478868 0.2379130618 0.227755399904 0.222638118091 0.250323146676 0.238098481748 0.222764166864 0.255071322475 0.24110509727 0.223131429707 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[7]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.153704108248 0.205464907424 0.249533478676 0.123246961716 0.182216136009 0.245093171771 0.110259208866 0.168637569911 0.236995095961 0.218521376516 0.170840520907 0.127883983834 0.244417067452 0.192927979246 0.132182119459 0.25289490219 0.204827177776 0.140349276387 0.149821119743 0.0205780358703 0.0199236811481 0.293699367518 0.0339227950072 0.015607376613 0.461085632337 0.0972402008819 0.018901721106 ,[53]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.168255184393 0.200251622177 0.225257778099 0.148467108099 0.187847350777 0.230277484668 0.141585852215 0.179360982595 0.227173947732 0.209437483726 0.181277125211 0.159311654248 0.226766883019 0.192130743833 0.154875598327 0.232797067553 0.199622755245 0.157670740629 0.209298247182 0.0227119865733 0.0325055243188 0.332186514677 0.0179165080274 0.0170357728411 0.414040554892 0.0712824112936 0.0220288676359 ,[26]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.185876843088 0.253008008115 0.301894068434 0.168134106609 0.230908548605 0.291443052545 0.154688275161 0.208975354747 0.275990341522 0.279512442891 0.201545156144 0.14487735871 0.300032856158 0.22709732779 0.156943294555 0.315623209385 0.252599954624 0.174968680309 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[42]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.183958076425 0.20645258507 0.223190444446 0.156864490383 0.186298944296 0.2198836827 0.144893613939 0.177094505764 0.216879904182 0.196924183112 0.177589287788 0.163271931509 0.219958419181 0.194749574769 0.166048500062 0.230083360615 0.202642858757 0.168744873201 0.145732009842 0.0266344975681 0.0225333961097 0.28072418108 0.0295469429933 0.0180205113729 0.459488411099 0.137925299671 0.0268616734856 ,[58]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.217990782261 0.250343469005 0.273729076407 0.18636213074 0.227936483131 0.275374066016 0.172658315646 0.217792580406 0.274078997213 0.24686452551 0.218050708802 0.197346445682 0.274811301224 0.237808991981 0.195833412686 0.2869452783 0.246880280213 0.197113205655 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[59]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.172494986676 0.194918935683 0.21597596452 0.165650009627 0.190802914526 0.216982557604 0.163004243904 0.187602063939 0.2150529657 0.20369316625 0.190053015677 0.176807493847 0.207821446789 0.192589617258 0.176168811399 0.209324114773 0.194550031357 0.177423573548 0.252309447544 0.012764202681 0.0141146502562 0.324774650825 0.023471273011 0.00878885451861 0.399226821273 0.0611086708594 0.00938535423278 ,[28]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.173513827108 0.202233639254 0.224326495245 0.145755613502 0.184093870617 0.229733084141 0.13548245044 0.178539612634 0.232079801252 0.204462641764 0.178892782083 0.159342115409 0.228947070331 0.194859965169 0.154497177605 0.238030717705 0.199864923733 0.152560378195 0.1950300585 0.0211007440633 0.021338598903 0.346181271877 0.0316645581357 0.0274279141596 0.409358985759 0.0675074255438 0.0258378205448 ,[16]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.244755882328 0.255488783933 0.259071263336 0.214760683667 0.225426403417 0.236809910835 0.211777177457 0.224463504449 0.243824801171 0.228791364229 0.221193533455 0.218688740286 0.249733308888 0.24216755401 0.234224185446 0.251817515496 0.242891284273 0.229395098829 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[46]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.182305326922 0.207327458118 0.224197852009 0.156158181543 0.187297532064 0.221133361398 0.145063750814 0.176071635576 0.215495545235 0.198779921745 0.174881704732 0.158780966677 0.22334653422 0.193788414125 0.161628618812 0.233739952621 0.204589576325 0.167248843364 0.178324998007 0.0225617987879 0.0315423367912 0.323404271279 0.0469438979096 0.01512033365 0.430426671079 0.086640801296 0.0152692598581 ,[39]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.233049348807 0.239779612863 0.243440131295 0.228739098715 0.235455135638 0.241849370124 0.2264421734 0.232089797281 0.239868911798 0.236384621572 0.234656234834 0.233743062018 0.237437592372 0.235701069899 0.234121676429 0.238004413381 0.236569872546 0.234663532987 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[12]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.153663657191 0.196499087867 0.235917675721 0.135303472858 0.185923465984 0.239920582353 0.129389839117 0.179279586613 0.23692281674 0.220020661599 0.181827481748 0.14591244442 0.236151647431 0.191318476732 0.142265711759 0.240956908847 0.197132038087 0.145056547666 0.20295986188 0.0172734038226 0.0200356513729 0.312160737588 0.0339956356871 0.0133361146506 0.428559633424 0.0931310044261 0.0180611548986 ,[11]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.239733991626 0.249597330153 0.253111453582 0.212304087991 0.222618348033 0.245053673539 0.198991513091 0.228368923927 0.264064637606 0.231685454115 0.223442354205 0.220667069219 0.253211584379 0.244545585198 0.226885066905 0.263730982937 0.240240600934 0.212217690769 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[33]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.183224993096 0.197777217749 0.210091430598 0.172234675409 0.190255915011 0.210375176874 0.16739444514 0.186239491167 0.209002005201 0.198219679312 0.188003896204 0.179411766793 0.205862188568 0.193217032319 0.179190719506 0.209229740041 0.196051396134 0.180204424901 0.177818149649 0.00939998615626 0.00954838828381 0.232761140946 0.00846061598807 0.00992474831861 0.473786470299 0.150282127513 0.0113286740224 ,[50]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.253554616777 0.255719774074 0.25732668508 0.231377015316 0.233637468466 0.236557408844 0.212970275296 0.215786395305 0.219315130529 0.229888250872 0.229087845616 0.228577421424 0.236885499735 0.236030571133 0.235134476818 0.24272180517 0.241766407875 0.240716119427 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[38]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.239451368025 0.243834738539 0.244515088803 0.227550958438 0.231750248718 0.240071277813 0.219466480829 0.229557724531 0.243794819436 0.234145949122 0.231416437619 0.231077189974 0.239892954195 0.237155675138 0.233113503466 0.243908355227 0.238553438719 0.231717632235 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[9]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.245260789385 0.251561128124 0.249047213711 0.220486263369 0.221632052654 0.236660327368 0.198616836701 0.22785181447 0.263498505733 0.2272160216 0.222179695049 0.224155005473 0.246648359662 0.245648287621 0.233856595488 0.263827886303 0.240808904045 0.212842929202 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.238804928061 0.24163488601 0.241146045515 0.231749942035 0.230437484749 0.234032893096 0.225444309098 0.233854521168 0.243596868397 0.235095943178 0.23446778037 0.234567379478 0.236511240176 0.236715309254 0.235999180864 0.23779015708 0.236048955855 0.234098944586 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[5]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.216360109824 0.23909472179 0.259219914878 0.209735425798 0.234286653217 0.259864364591 0.206937560558 0.23048672054 0.257819893745 0.249742044229 0.231862426594 0.21619518668 0.254836871427 0.235515617581 0.21563258698 0.257013238777 0.238571017371 0.217369691466 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[31]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.226628895016 0.240003621091 0.250320274613 0.220041073649 0.234590225977 0.249948473045 0.217160825323 0.231269283111 0.248612495995 0.241254303026 0.232632814554 0.226113341502 0.24535570527 0.235963586959 0.226290294414 0.247170519276 0.238155101902 0.22727613089 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[12]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.155625868143 0.20645106602 0.246904749009 0.118140217514 0.180195730482 0.24770299717 0.103307655798 0.167101245885 0.243208222612 0.215452334753 0.168225792042 0.129072952401 0.24818366395 0.193050546817 0.128335401609 0.259226980476 0.204404882047 0.132816706171 0.130589199672 0.0221122782027 0.0227823981441 0.297276074496 0.0424904152891 0.0170653616376 0.459676091294 0.114283337736 0.0209591777428 ,[58]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.23903295028 0.247763569533 0.246800233696 0.221476903021 0.231493845195 0.245218204055 0.2091401108 0.226045623702 0.250911359777 0.233039821463 0.227029613217 0.227686550306 0.244986566218 0.2380899702 0.228744987963 0.253395072381 0.241835961281 0.224912461224 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[5]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.238058202809 0.241100213776 0.241076241088 0.232137189915 0.232648340769 0.235535550887 0.226185087519 0.232878343978 0.241245283747 0.235495468993 0.235147325863 0.235149566808 0.236071422714 0.235966746345 0.235692085264 0.236663708608 0.235969302848 0.235160150824 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[5]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.251494979084 0.252516936801 0.253176220306 0.233577880102 0.234675614002 0.235953742666 0.217397256334 0.218659297425 0.220246179592 0.231453950836 0.231137468255 0.230963993548 0.236146211073 0.235798774488 0.235477202975 0.240397161754 0.240040181646 0.239654920116 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[38]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.177511731138 0.196646678048 0.213758809105 0.16650360177 0.189896150508 0.215789443528 0.162619432421 0.186146548535 0.214512180386 0.202945933755 0.187759829408 0.174237296382 0.211616303011 0.193056991951 0.172607976942 0.214677672748 0.196056082148 0.17367621094 0.198544297584 0.0141290594846 0.018670226609 0.276388185524 0.0419509893641 0.0191487982646 0.448670108787 0.115652977485 0.0129544874835 ,[49]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.236187155434 0.246173363469 0.251119799742 0.220309825375 0.231966124527 0.246624754835 0.21226356067 0.226927594702 0.246642909276 0.23529470756 0.228551889604 0.225381251042 0.24535160772 0.237481107761 0.228147148913 0.250500677684 0.240898179754 0.228419338041 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[34]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.154180046852 0.173245957015 0.214253071739 0.137136327511 0.175739160123 0.233844851687 0.142174570014 0.201595473712 0.261562465485 0.219943766062 0.202545601932 0.165216216383 0.235390379448 0.200211935561 0.147347289813 0.230790256696 0.176733804519 0.122201882751 0.237143918819 0.0193876351865 0.0237818562611 0.339343044342 0.0636571574315 0.0173258483138 0.390731928869 0.0615716895943 0.0136383416403 ,[4]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.173303444721 0.218781172149 0.24846114663 0.130416607162 0.184200121307 0.239040184349 0.108679105403 0.158178251749 0.220887332332 0.200979297679 0.158489104646 0.130431984947 0.239907622684 0.190871505449 0.139336307986 0.258475129403 0.214631206393 0.156624401785 0.0956055171298 0.0224793162496 0.0274298583208 0.261161489485 0.038961667742 0.0183434878986 0.481754165726 0.142770029983 0.0201252402301 ,[61]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.207032598029 0.232250702484 0.262842738931 0.206312730806 0.233200015997 0.263694712982 0.206182582402 0.234762026019 0.264583164592 0.260194153202 0.236802264775 0.208537806773 0.260828722139 0.235881914714 0.207719953712 0.260949746897 0.234487540445 0.206971053536 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[51]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.231296124079 0.240403707069 0.247255577156 0.223215974296 0.234330940194 0.246786624288 0.219557415908 0.231129188822 0.245574185802 0.237991128732 0.23296787502 0.229245871779 0.24235171883 0.236224366257 0.229474305693 0.244335549673 0.238005798136 0.230198039823 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[52]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.239767877274 0.252362322436 0.251149264724 0.218659689637 0.230240284235 0.244835551619 0.202477887259 0.222663865556 0.253781564587 0.231789105978 0.221951284478 0.222891731003 0.248120242295 0.239056273482 0.227758436837 0.260659754842 0.244969599673 0.220888295937 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.216591350091 0.250566464325 0.275126111022 0.184314478003 0.225587925602 0.27560575175 0.170909627008 0.218609852231 0.277109400026 0.247529328379 0.218153498945 0.19712386984 0.275073369 0.239407153519 0.196618555933 0.286552415308 0.24553327451 0.19555456219 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[54]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.153017901756 0.207476434348 0.236256938704 0.139576764743 0.189693473304 0.235455899398 0.133492647262 0.172830069112 0.229040948055 0.22292635355 0.17078939558 0.143226227491 0.235666204333 0.18773416121 0.14395350792 0.241448892726 0.20392973283 0.1502138909 0.233201080825 0.0191434852006 0.0333368632257 0.336968345944 0.0280628242753 0.0168736374243 0.396656621625 0.071431476215 0.0203452837942 ,[56]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.248217779097 0.247979278151 0.235575811297 0.217457146144 0.221797888426 0.247934824141 0.201701144947 0.229116769568 0.265078879145 0.22486817707 0.224931776886 0.234756473842 0.249188581591 0.245606430721 0.224925308279 0.261667054399 0.239876949995 0.211447241337 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[44]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.234239700398 0.238210280814 0.240923573282 0.230124579576 0.234784439291 0.240352333398 0.228058211714 0.233555568932 0.240695670447 0.235852640326 0.235488830766 0.235266970161 0.236168806865 0.235737411775 0.235298467648 0.236330067085 0.235862387925 0.235312190964 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[31]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.167465477969 0.210691995558 0.239306494281 0.127782303176 0.180579695682 0.239920752186 0.11075615887 0.167691816009 0.238208205388 0.205881783986 0.166812736038 0.141037363284 0.241067720206 0.193649796961 0.140351435179 0.255974706238 0.205328320076 0.142242094351 0.141264646182 0.0231839930031 0.0311229559845 0.291346964111 0.0417744241991 0.0243874892826 0.460666297953 0.108060825497 0.0275320073317 ,[54]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.234171420215 0.242443138617 0.248028692207 0.22331008224 0.234749199783 0.246776999614 0.218099851885 0.228820033172 0.243037483106 0.236271862711 0.232668399406 0.23026894965 0.240917719659 0.235943691431 0.230788977335 0.243152414232 0.23851920466 0.232440101675 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[10]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.219447064496 0.245897983159 0.262830453473 0.193090714304 0.228201851974 0.271695543187 0.182412157715 0.222512872241 0.276283494823 0.24632224012 0.223679775608 0.209274624736 0.268698915983 0.238668541564 0.201685912079 0.277784127308 0.243582564715 0.197892316467 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[6]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.158111896805 0.1988120842 0.235117824945 0.129751899861 0.184686322482 0.245176686948 0.120495197106 0.173877964802 0.24024671646 0.21484673757 0.178051095359 0.14515683947 0.240323894276 0.190758585371 0.136003797914 0.248573420719 0.20051665063 0.140585896582 0.197478689955 0.0173972051369 0.0251565046323 0.316772909601 0.0240300000143 0.015745734711 0.422111807398 0.116003237255 0.0243805979606 ,[29]
