0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00994202010881 0.0548561669135 0.177499198199 0.00742522367638 0.0546138965755 0.203163421094 0.0076032940709 0.0424250048436 0.174144263484 0.0538713777015 0.0702176578019 0.0942460640244 0.0745336709808 0.112110043045 0.134797827856 0.112637234366 0.149249369012 0.152115879356 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0607001476907 0.11330536531 0.165282934844 0.0477333339266 0.100819005825 0.156731963518 0.0494552122161 0.0915151807463 0.139432245227 0.126562714413 0.141133115012 0.135784048867 0.102170602772 0.106484016 0.106577166956 0.0813621641429 0.086265302468 0.0976690940744 0.10560115671 0.0820577634047 0.0601486892143 0.143974896359 0.108327149639 0.0633463471743 0.17359999091 0.13233789492 0.07403774954 0.0769799885492 0.0531985633908 0.0468800476783 0.114674797967 0.102935326603 0.0855031971309 0.142042177334 0.15950753514 0.153238197188 0.107750498784 0.120912414686 0.109785635256 0.114925702426 0.127670745055 0.111752438581 0.106354391703 0.107627869373 0.089089195411 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0220822795392 0.0111902145981 0.0175938231095 0.0108910084911 0.0157264363976 0.0885962411552 0.0207232408029 0.116736449474 0.296507403562 0.193651534092 0.121560069646 0.0562053596926 0.164399718563 0.087545591747 0.0330362525448 0.123833919732 0.0609196616786 0.029075153121 ,[47]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0159581508811 0.0727098580089 0.181541426883 0.0129407465903 0.0674835162719 0.213260243167 0.0111693312931 0.0296778911764 0.14630613457 0.0635607596309 0.0725300215057 0.0971936019399 0.0814244860586 0.11092868132 0.13338528428 0.119357936935 0.144143089423 0.143574510269 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0782355621728 0.124784292512 0.165176222073 0.0516123615659 0.0985888146254 0.155443779346 0.0529017441584 0.0796589032033 0.128240047408 0.131271162241 0.143298405609 0.136335078751 0.0999197767958 0.0987149408108 0.101232998822 0.0849166221209 0.0882826206803 0.0988733084082 0.109685733971 0.0818778374076 0.0668035776522 0.146004297381 0.106810178129 0.0648969066242 0.163625057355 0.131871433873 0.0825405395402 0.0825826730629 0.055460498468 0.0557001968938 0.123586520027 0.107291741968 0.0900738038869 0.133998014049 0.15101352696 0.149846072117 0.112865890473 0.118171890602 0.104649269697 0.119543571891 0.132524221147 0.12082343822 0.0984855253986 0.0971261890042 0.0887231830144 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.013613977344 0.0138435972544 0.0347106574268 0.0201732479167 0.0185292946878 0.060613030197 0.0295057225457 0.142314162874 0.289795019053 0.181645967535 0.124785218645 0.0671291446256 0.159195894151 0.0924055184156 0.0425481540989 0.125838028398 0.0693082118743 0.0413144665889 ,[54]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.11349221778 0.111605816514 0.116826629772 0.120358647995 0.12378660234 0.126667165649 0.135182492672 0.143051712347 0.138853674805 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0830605009174 0.119755169957 0.171073313058 0.0823242615202 0.116536800202 0.170272009573 0.0972952635697 0.113315570487 0.143851530978 0.129110178672 0.133093898825 0.13334138211 0.121615809788 0.120232368827 0.123133182056 0.122064928101 0.123537125836 0.126982353787 0.123057992493 0.115542796686 0.112377840294 0.140862074299 0.125156627531 0.109407300564 0.150725462688 0.135821313835 0.114425081533 0.117244800076 0.109882984829 0.111111756747 0.131918440089 0.124580498661 0.117390493733 0.137584714388 0.142422313013 0.137017278076 0.125374553226 0.124170176599 0.124020668834 0.127339402888 0.127646365594 0.12681978771 0.126867940606 0.126211482213 0.125387463002 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.191005962188 0.136211214042 0.0727284539387 0.168077676966 0.119339648348 0.0808044130869 0.125258460262 0.100519795504 0.0878386072927 ,[25]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0268796395609 0.0639737250894 0.213210001294 0.000485217810424 0.0755523375391 0.220505805267 0.0162910844187 0.037976119895 0.136702437467 0.0897925801006 0.0963046513546 0.113206203897 0.100351557241 0.117351397511 0.131632438577 0.118336385521 0.138490412727 0.143161039064 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0827924573881 0.116788002994 0.15578379756 0.0757760464292 0.111060400572 0.154769371318 0.0772911806167 0.105789127405 0.145059069382 0.120660598853 0.130440802977 0.134563185436 0.108181310484 0.112750250803 0.122437612662 0.102474707567 0.106205753279 0.118875793245 0.133812549226 0.108776642126 0.0898106016963 0.143523258595 0.115128333122 0.0894380849724 0.146883953369 0.121410328078 0.0950152946118 0.10906597989 0.0916415870308 0.0906155364541 0.124838832324 0.114851207264 0.10798499044 0.135632784265 0.139785565971 0.134620605639 0.121396227087 0.120977904884 0.112546182283 0.122940704636 0.124267115964 0.115227598481 0.117524563774 0.115941902984 0.108958611667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.172924386887 0.123576881461 0.0763887734814 0.160335382602 0.107000364501 0.0654560889869 0.140459004316 0.0926454798592 0.0650979011911 ,[52]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0989139845672 0.105394879691 0.121599198067 0.111602399136 0.125121810714 0.136705168291 0.12931691916 0.145716434051 0.1497454844 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0995527677307 0.129737703771 0.161744815576 0.0873405566367 0.119933239257 0.161418162832 0.0904311921064 0.111755670595 0.145663391861 0.131616147613 0.14015615458 0.144275604709 0.114313796085 0.117306200355 0.12826335023 0.114100641704 0.114604304686 0.125068605352 0.135273488854 0.113769899779 0.10057387302 0.15009200604 0.122866124365 0.0990897385349 0.154428050535 0.134239627514 0.110402719972 0.113113853086 0.0988627647255 0.0996131188402 0.137660484357 0.124718192869 0.114679761201 0.143539866206 0.147852897686 0.142285356391 0.128879197104 0.127413911334 0.119389159581 0.131791914883 0.136133415021 0.128791340452 0.121871607197 0.12140709826 0.116953931725 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.181606696772 0.141668066141 0.0995422348901 0.164297081151 0.114073482677 0.0748468572336 0.141046639303 0.0948420735297 0.073485626626 ,[29]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0118484480908 0.0614639678423 0.183650258695 0.00774651886841 0.0537927238885 0.197776572368 0.00750433479637 0.0424168499015 0.171874215795 0.0601421062721 0.0744615406476 0.0983097353996 0.0806487649129 0.111888314478 0.132405063365 0.114385433468 0.143990429608 0.148030817206 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0677353194443 0.115361612952 0.163087368028 0.0513043185805 0.100326467444 0.155497552433 0.052314090531 0.0894704893703 0.137835016356 0.123045388429 0.134084918052 0.132396938024 0.102025137856 0.106550112837 0.111126757099 0.0867042916938 0.0912915599711 0.102470651832 0.115154581979 0.0883220098707 0.0669832602711 0.142082298261 0.107892318149 0.0692789432374 0.160174708101 0.128511508392 0.082244453315 0.0843351871491 0.061264007754 0.0575267847417 0.118728147946 0.105995644255 0.0927751842131 0.139172528329 0.149532496369 0.1458370086 0.111636268229 0.1174735127 0.107013876713 0.11499275469 0.122385252003 0.111156185441 0.107478115551 0.108784586428 0.0972298619969 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0265228831277 0.0105296338935 0.0170278659123 0.0125468250937 0.0130518647331 0.0887276486037 0.0231622642141 0.120302831361 0.294613636883 0.184941580426 0.119115505673 0.0592413007057 0.163792823588 0.089884985705 0.0366049679169 0.130775742292 0.0680947182216 0.0349739721417 ,[47]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0153323205684 0.0714962105827 0.190830648931 0.00857734969806 0.0688051761225 0.202578801329 0.00980419667617 0.0528334865494 0.185751128493 0.0771881802639 0.0896274985057 0.114886077674 0.095312226004 0.117881326841 0.131863155385 0.116913778642 0.146287295263 0.149575939618 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0799832756275 0.118394380164 0.160380858658 0.0635514616882 0.108179075866 0.162931115393 0.070039379479 0.101878466341 0.145913127781 0.132980937454 0.143537197741 0.141222837698 0.106168305618 0.103841738647 0.114030170166 0.104248183302 0.0966485200121 0.107251748693 0.126213066406 0.0975970257897 0.0793146387534 0.151844138749 0.113336725018 0.0772175158514 0.158802298577 0.131432693786 0.0943246892972 0.0998742499873 0.0741159092283 0.0815397934895 0.135211771556 0.113150179157 0.100447532839 0.13304702396 0.148555066469 0.148115552338 0.121679788553 0.125521043519 0.105613386426 0.123138819488 0.141420580193 0.125702732881 0.104883211768 0.107505562614 0.0988040929043 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.18070196309 0.133599505776 0.078344299991 0.158338293812 0.105982749529 0.0620349742204 0.137585480027 0.0811330982555 0.0519240097863 ,[29]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.100963738246 0.10585422889 0.126893341245 0.115870654231 0.122881360415 0.136399239966 0.130439473221 0.140536374824 0.146495426055 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0918892432433 0.128544096373 0.164643716348 0.0844233051847 0.118976302313 0.161837984452 0.0851014689497 0.111334328587 0.15385249711 0.120050990344 0.130890452596 0.140559522312 0.114445877837 0.123111118602 0.136160749887 0.113007673701 0.119573006919 0.133015856555 0.143632527011 0.116282708045 0.0978476174582 0.150378721432 0.122978514721 0.0983001772894 0.153136931814 0.131304832836 0.105065392969 0.118426751343 0.0998324289051 0.103156626567 0.136474319158 0.122941784133 0.117835904557 0.144851732933 0.143320950307 0.138116987185 0.12773783772 0.126347787287 0.121970690942 0.12837788417 0.128075570142 0.123523571442 0.127501272847 0.127082464852 0.123088350005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.179648523704 0.116075781539 0.0717515848166 0.176326672027 0.109760577022 0.0640243132024 0.170448847071 0.10757172385 0.0640280903 ,[24]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0167693987845 0.0509113490466 0.152369098709 0.0091436890467 0.0539996156437 0.204640961503 0.00956049279363 0.0486596763774 0.194126079858 0.0709204486174 0.0805639327818 0.0977315569506 0.0843378869191 0.1101065123 0.127554015664 0.110152002148 0.142316668118 0.148813805997 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0669758386123 0.109293117098 0.157660015637 0.0598870893409 0.102386571925 0.155116694456 0.0618442259835 0.0931788262709 0.138513601302 0.125022423976 0.138216506795 0.13447105119 0.100642765927 0.101930295201 0.104559734689 0.0903393648873 0.0924239811247 0.100694367216 0.11441007212 0.0916996223478 0.0747636613436 0.141190165669 0.109384453805 0.0757381042139 0.157523357301 0.122799169388 0.0805847043085 0.0878616091458 0.0714737458015 0.0700667779719 0.114405984544 0.104148162499 0.0934324943128 0.135750567846 0.148428374044 0.142299684113 0.111126699666 0.114711460316 0.105746661501 0.119177528259 0.129751831709 0.117319924141 0.103372773135 0.101252754581 0.0931668179986 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0163922801559 0.0175964605937 0.0528564492925 0.00921772480758 0.00844765500568 0.0595066575243 0.0127205638017 0.109354761652 0.303185283862 0.185661893181 0.121534112331 0.0616266541843 0.158069218183 0.0934973643526 0.0471706538963 0.122898540627 0.0710093531012 0.044421870544 ,[18]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.105152876269 0.104109324914 0.115017812284 0.117091182929 0.128015051611 0.137014707972 0.134424203394 0.144456128117 0.141150623891 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0994155949934 0.132039182263 0.156604947258 0.0926042520185 0.125645476011 0.16007429767 0.0897422328439 0.114318481777 0.141087666473 0.132954115886 0.139675767849 0.13993989198 0.1157281818 0.11254144773 0.118288034851 0.12090062523 0.122574061558 0.128046249371 0.128579228866 0.114345056122 0.106378333444 0.144864091257 0.125189683713 0.104619663527 0.150481808812 0.135857121538 0.115013542591 0.110411336513 0.0988469722867 0.104437911156 0.141352789569 0.129115173877 0.117892137276 0.137094893177 0.142676700193 0.142432203595 0.126583692582 0.124076531193 0.120650406234 0.132194187995 0.136933235435 0.133434905636 0.122736663779 0.118899057695 0.116833396798 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.182384951617 0.172805548649 0.11728018772 0.131892768727 0.116390634199 0.0823898615261 0.132704870541 0.0785685124453 0.0668005010326 ,[2]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.110207931259 0.109929071913 0.11920874644 0.118261005735 0.124867686836 0.131276364918 0.133647727661 0.142030358527 0.139895683042 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.10021329157 0.130907602858 0.159810363248 0.0884954460448 0.118940295946 0.158755593306 0.092545042791 0.112070803826 0.147757436261 0.124090411368 0.132884572183 0.138176842275 0.117128926112 0.121594447432 0.130836541359 0.116641351773 0.120329430546 0.130386314721 0.134488975534 0.115402881441 0.106085899992 0.143990913788 0.123975903479 0.106479963767 0.147755835862 0.13398568086 0.113896772594 0.121124326031 0.106561883125 0.106507642954 0.133960333186 0.124659037147 0.118137790555 0.142021169467 0.141414173739 0.133704758629 0.126794673815 0.124329652472 0.122039394752 0.128807966428 0.128270931494 0.124996146905 0.127841159702 0.126845324477 0.123801122433 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.173947344655 0.146647827992 0.112622282173 0.149325193728 0.0959722877154 0.0774142845529 0.169988944939 0.0940482685976 0.0562771452404 ,[56]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0124957597309 0.0219511526684 0.13947867683 0.00808718900494 0.0349244070987 0.197506746478 0.00944319721605 0.0582092621755 0.217364414723 0.0722271422575 0.0859465380476 0.105204411208 0.0859625315488 0.112114452058 0.126836749289 0.109822995956 0.139070742848 0.141389693311 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.055072051726 0.0929168221251 0.149974760082 0.0524139164452 0.101386459488 0.157322644684 0.0602752267228 0.108827982566 0.153943936722 0.121081062388 0.127935869068 0.127028552034 0.104534648951 0.104411660117 0.109987634498 0.0956854631905 0.0965446552977 0.107440691272 0.120239454162 0.103183717561 0.0841752435165 0.136171335876 0.111956481241 0.0817556276862 0.144738420573 0.116782354586 0.0810742609345 0.100190215072 0.0774849644847 0.0779313358775 0.116137410749 0.103713284679 0.102304873944 0.13146511108 0.135335306986 0.136698454661 0.110935071387 0.117273060346 0.109167003887 0.116805232888 0.121161853238 0.108723770072 0.111100006067 0.107593438158 0.0952367631494 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0204509737384 0.0140926918434 0.0339600760136 0.0113471988758 0.0161067627277 0.119471787 0.0128706849332 0.0937038205282 0.292802361549 0.180213633284 0.122386911856 0.0579288645254 0.161261507473 0.0933774814003 0.042715948151 0.131466457193 0.0683434533067 0.042382908374 ,[27]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.102036758657 0.105175531001 0.116751690091 0.115974903894 0.125605956179 0.134023116394 0.133959559889 0.144573275519 0.14736677818 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.115704996487 0.143926769526 0.167296773045 0.0850763957801 0.121608077593 0.164315216916 0.0861486477588 0.096466401437 0.12252757692 0.135895459653 0.141780990762 0.143539501704 0.116764420223 0.119650504408 0.127150040989 0.111595807889 0.112508900244 0.120228724024 0.132753803761 0.117468836874 0.10729096329 0.14602267262 0.123684711314 0.103936442983 0.148882649024 0.132365332466 0.113196089476 0.112752929665 0.102773040082 0.102484174034 0.134038060499 0.125688794028 0.117013191964 0.144044609185 0.145226342967 0.140652458873 0.126239230259 0.124910689659 0.122361860388 0.129669935718 0.128876708453 0.125716519595 0.127224481086 0.1257006853 0.123007406075 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.181020528959 0.151583176149 0.112237977213 0.164915457611 0.115983396835 0.078388448746 0.11695214658 0.086164857836 0.0813492189236 ,[4]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0167453571134 0.0592420701545 0.18477366244 0.0126634135229 0.0503335378438 0.20074922955 0.0118713705155 0.0322429666404 0.170309002534 0.0747020411363 0.0854121225097 0.106689135791 0.0895836376465 0.110641232734 0.12788820749 0.112276345813 0.134294435052 0.139963697254 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0736265004465 0.109745552785 0.15079749199 0.0617952675802 0.10197896589 0.151025009923 0.0652805777529 0.0978846637537 0.141549991753 0.120008528954 0.128545014256 0.129114522976 0.103252353346 0.105194943376 0.112693716409 0.0919598146684 0.0946618654434 0.108029203328 0.122490342993 0.0969312497531 0.0767675868943 0.138560826907 0.10910398765 0.0776708099294 0.146734448097 0.121189785645 0.0863990591151 0.0969365716566 0.0724204010486 0.0726136695618 0.119882235598 0.106766169637 0.100272486401 0.133913081365 0.138758588108 0.134851609693 0.110768555428 0.116812531061 0.10826572102 0.114806806978 0.121751652261 0.111081776913 0.109430327167 0.108130890065 0.097284580842 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0177659492093 0.0156598184705 0.0369162194428 0.0195938039642 0.0178981553346 0.0721191114398 0.0218352153894 0.0711752211963 0.312632897966 0.174685203563 0.122287466733 0.0704789100436 0.157290927982 0.0944207478071 0.0482187362833 0.129523659676 0.0752413173489 0.0475004743483 ,[8]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0177698890182 0.0610781728393 0.166202644431 0.0100759803321 0.0668842983578 0.213208754569 0.00975181783167 0.0387584473998 0.166766774193 0.0575988551336 0.0626462936396 0.0935553517459 0.0700392050756 0.111890970382 0.138002884944 0.116452498157 0.155992542493 0.144054113643 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0663478026779 0.116179947007 0.163234707116 0.0465090995614 0.0985887874794 0.161389917634 0.0539430378777 0.084922257275 0.136068139212 0.13361696676 0.15463897814 0.13695481179 0.101475606724 0.0938037882845 0.0933454716892 0.0834213288893 0.0803077964931 0.0967961592193 0.103773966137 0.078985128251 0.0703537749991 0.149398323122 0.107795943949 0.0623258499607 0.169208335834 0.131665658518 0.073226554721 0.0883948238614 0.0510206083452 0.0531125999819 0.123019600065 0.102568429153 0.083852418449 0.123377489377 0.157227738439 0.158888376272 0.108972423199 0.121582934555 0.102609044067 0.117710573027 0.145945546047 0.122726194042 0.0951782112008 0.0916425829027 0.0790584668971 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0353461552698 0.0117226636109 0.0169118125307 0.0144667322121 0.0154578758979 0.0744960980727 0.0274375420833 0.13475071803 0.290740183931 0.182593582897 0.125777893863 0.061398044276 0.162069925445 0.0931076091899 0.0409280762698 0.122253306441 0.0674850889705 0.0454971752042 ,[6]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0968516810611 0.0966832797324 0.119503584652 0.101083774661 0.126236251761 0.14737709052 0.130364943628 0.152405098196 0.147486512456 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0889896267621 0.120723213654 0.160928806286 0.0794479675898 0.11895468137 0.166609987024 0.0865438038964 0.118905563526 0.156896040733 0.136016121307 0.143942531586 0.14030877565 0.121655065575 0.114673078281 0.121676540378 0.1086956211 0.111282498221 0.130373194638 0.140307961774 0.116172637497 0.099090758978 0.153779632281 0.124278245917 0.0954719830778 0.156946446331 0.130163812697 0.100363320416 0.123821295558 0.0926393825756 0.0930769844594 0.134329153224 0.11791971351 0.117032094417 0.140380344079 0.149760355272 0.149997843334 0.123909743851 0.130076354241 0.124400316716 0.131917384101 0.139645753175 0.126582632991 0.126740273969 0.119492335448 0.108813651005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.182729148742 0.147390030648 0.0908266346678 0.171280082146 0.113775894153 0.0670300044353 0.13714527287 0.0902376648588 0.0759433881455 ,[6]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.103417321934 0.103033335598 0.115802385481 0.116392014437 0.128430883873 0.138299860016 0.134071052464 0.14487988243 0.141429374509 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0992230120372 0.12754324448 0.155039240694 0.0895247071951 0.124057578005 0.162315107357 0.0925498568484 0.116777908022 0.14406174243 0.133932323019 0.140939674215 0.140528934587 0.114999192752 0.111207885432 0.117271971055 0.12061360192 0.122298805364 0.128286945598 0.12896265815 0.114580755173 0.10620604169 0.145134020679 0.124239290765 0.103404785757 0.150593020357 0.136439271316 0.115462267988 0.11050214395 0.097498170088 0.102758299882 0.142065971959 0.129598887525 0.117483907371 0.136849789975 0.143431268057 0.143177454491 0.126478328615 0.124131872674 0.120642891202 0.132648246114 0.138225204052 0.134515210045 0.122204484864 0.117653027375 0.115432531376 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.170535153859 0.141584072578 0.103959138514 0.169442455817 0.142763261247 0.0904072608148 0.121838282254 0.0851338796979 0.059694557282 ,[2]
