0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15695163649 0.129714699787 0.108481393687 0.157527472482 0.128604640558 0.107372752441 0.185361043439 0.134949978237 0.0893619335917 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.132429878865 0.141714991746 0.145309843435 0.127634133965 0.142412003049 0.149293508537 0.111431449358 0.124726663412 0.145248041079 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.12821526624 0.152912166427 0.164340835387 0.0929934566988 0.103126544602 0.139002565995 0.14413415724 0.144860969539 0.139547608471 0.14471477895 0.13152958907 0.130235690697 0.114493340084 0.0929064541839 0.0983094825314 0.0905804901354 0.161120104623 0.21422728508 0.136466468586 0.130916791517 0.127819123271 0.140969507199 0.123826937401 0.113542666663 0.158153833965 0.153435460707 0.133843601657 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.136718941666 0.117237342914 0.111921233746 0.167499457349 0.170998182617 0.150350751194 0.112750867684 0.112239183349 0.128419052411 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.159298837295 0.141678572102 0.124503461104 0.17121386312 0.144647300263 0.121751871892 0.198474669609 0.15335687289 0.105256254782 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.147852535794 0.150855311878 0.152889152918 0.145747720159 0.150109582594 0.153723687545 0.142560837609 0.146162671415 0.151373160409 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.138085820441 0.156321582819 0.171232764026 0.120570176662 0.129042154999 0.157479032639 0.15032848685 0.155375923551 0.156352764275 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.150818383479 0.146699245005 0.143926035027 0.152819178961 0.146760738327 0.142227352933 0.158256684789 0.153319298235 0.146100725442 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.146463440218 0.139831675334 0.135321036826 0.174954961191 0.17294265644 0.153781484994 0.138858680777 0.135881385149 0.137007847216 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.151754536316 0.123332858791 0.0978027000967 0.152269417865 0.118019233457 0.0919756062422 0.172648333688 0.119039549291 0.0741582949796 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.117263028417 0.131251596192 0.138489621581 0.11647111632 0.134066908877 0.13967080334 0.0970749783078 0.114322154368 0.138418465329 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.109884585378 0.13375415875 0.150416631829 0.0772165085796 0.0958627716444 0.141964627781 0.131687626403 0.139156272907 0.135111315874 0.139285078493 0.119683412117 0.114237465203 0.0998298712265 0.0799802491983 0.103793894264 0.069594915121 0.142382261494 0.209356909698 0.127709953098 0.122371106697 0.115706118262 0.13137366082 0.114973925531 0.102480014761 0.146008904702 0.144567932834 0.122417457858 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.126469450601 0.108661020392 0.105510399593 0.16123164322 0.162339626496 0.134948158605 0.103113059763 0.0968726611869 0.115522902278 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0977248465249 0.177166158775 0.234430985486 0.0993421208895 0.0752936277631 0.113993188166 0.0651035856596 0.0469341088449 0.109487628095 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.173342507159 0.148510566151 0.120286711203 0.175739735604 0.143765891172 0.114312983392 0.189272443539 0.147864107842 0.105449976215 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.145034728301 0.149821886699 0.154263677604 0.143392247752 0.149648713733 0.155470257532 0.14171387845 0.147512449937 0.154114328271 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.128900214482 0.150070048087 0.173760152265 0.11850957305 0.132251667984 0.163750642183 0.147683159372 0.156354172399 0.161446234597 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.154277592621 0.147948827166 0.142119302788 0.156053594882 0.1478612265 0.140396326486 0.15848490035 0.150943197691 0.142420380892 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.148694585519 0.141527715947 0.134294901793 0.176034074282 0.173030572232 0.152324497826 0.138044167604 0.134990121477 0.135705022861 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15247908779 0.126802072668 0.106244984168 0.163507176794 0.139207726482 0.120265250522 0.172510177618 0.13077107759 0.0928012800831 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.134136694413 0.13940494476 0.141199366085 0.131850185791 0.140333205216 0.144959233984 0.122110857541 0.128885153509 0.14031931603 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.135156636675 0.148545397987 0.15491140686 0.101232411559 0.108889241914 0.134875080286 0.145722413918 0.145017903984 0.140622548548 0.169764594407 0.140210655724 0.129131539957 0.119609051327 0.0893380875525 0.0944836976042 0.0805022978097 0.171945708626 0.18507277416 0.136892877984 0.13238456144 0.130453311583 0.139762685046 0.129361934559 0.122904585576 0.151464007996 0.146052105239 0.133180514531 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.136825015161 0.124031969429 0.119762799967 0.162052532818 0.162099359434 0.147252385296 0.1202189867 0.117170895857 0.125763309038 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.153976476258 0.127165806604 0.112597866086 0.161711295849 0.133834572067 0.11779828584 0.17451228918 0.130266853408 0.0935191178621 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.134217096655 0.139058388003 0.14088941634 0.13102254452 0.139610319613 0.144414725024 0.123125816634 0.129895353293 0.141134842878 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.129879455591 0.147051780162 0.15592834387 0.103478944856 0.111969106256 0.14051699212 0.14365916669 0.143767028089 0.139868534034 0.173053578238 0.127924114716 0.128838401416 0.125333387364 0.0901635822527 0.11541102278 0.076661866594 0.144114253517 0.199879011735 0.137536937209 0.132805374238 0.130579069826 0.141198491072 0.130940154589 0.124583181078 0.150133277623 0.143946489473 0.131141895719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.139442927172 0.124587948164 0.119268456386 0.159801898655 0.160386831309 0.143447902614 0.120980418235 0.118932530638 0.129831134696 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.152490102749 0.105448679241 0.0684550867288 0.168257083084 0.104051717728 0.0519205347135 0.172098521246 0.107701782474 0.0537654429263 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.102258117894 0.130311698519 0.126234473644 0.0916064254404 0.136741737234 0.143433372992 0.0710898214814 0.107395217579 0.131819301959 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0806062624677 0.115921495087 0.149779103762 0.032650602647 0.153545563434 0.23466066356 0.0363194325777 0.0223029269926 0.0332657006978 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0618108932576 0.110697378856 0.165816106558 0.0516687752995 0.101029636899 0.160248306593 0.0982256323622 0.122270960913 0.135188350906 0.114468280941 0.0842903266938 0.0975941592101 0.0650876269152 0.0729833767633 0.137952132781 0.0372975856142 0.120459030407 0.225327056238 0.109573482004 0.105462086857 0.0936491766982 0.122589021474 0.117705269498 0.0950231771408 0.139564426712 0.148803833525 0.116483557029 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.137679610288 0.120474619704 0.0863187042184 0.150586534743 0.149541273966 0.113095543292 0.0842998602366 0.0899970695634 0.105089648759 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0384992526368 0.128749936977 0.234440463186 0.0411401629913 0.0726180722028 0.162326932684 0.0514072837753 0.0462879257299 0.117803731292 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.165397625563 0.16772424047 0.169477975279 0.164134261081 0.167234643876 0.169939839745 0.162432558067 0.165031273721 0.168471755439 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.157280353851 0.173230286053 0.190008427894 0.134110780409 0.142854912163 0.179039138578 0.168857651217 0.171816106807 0.175125766777 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.168697876438 0.164886745836 0.162062020992 0.170639053858 0.165564306363 0.161250888168 0.173535625034 0.169270949551 0.163679400624 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16425512644 0.157592408011 0.15239613914 0.19350801691 0.189802956314 0.169555254701 0.157309284946 0.154910156897 0.154911058611 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.154892844434 0.13506457078 0.112307613608 0.156441853312 0.13793438196 0.119290806497 0.174515024197 0.12641939197 0.0874747678449 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.132690452605 0.138363017922 0.142781621859 0.131704543982 0.140042021195 0.145093860793 0.120172678498 0.129713173792 0.142309279482 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.135711537206 0.146619023976 0.15227410124 0.0972923316003 0.107383963534 0.13673901635 0.144367232075 0.148912650071 0.144405533767 0.161404753796 0.141015890125 0.13439588567 0.111014616523 0.0830802455665 0.108286665789 0.0870586722799 0.147755503629 0.205679267845 0.137043676212 0.133821926188 0.130204000626 0.138731509175 0.127968471607 0.120874972106 0.153953609223 0.147039835078 0.132169439099 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.136812109924 0.124463160183 0.119931732566 0.165433549599 0.164681017624 0.147505155075 0.118154562341 0.112022497848 0.123769973044 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.144228738371 0.122878760777 0.104820690717 0.150782153297 0.121315435404 0.0976890983636 0.167349296926 0.119252827512 0.0821326379832 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.122769014893 0.129651950993 0.132647737887 0.118700477984 0.130059230259 0.136783749336 0.106808574669 0.118248308558 0.135181825869 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.113258705192 0.130140904813 0.146086031093 0.0878896467994 0.102675155345 0.138545178269 0.129956606968 0.138163205366 0.135323649065 0.147078785012 0.121708633569 0.105412333395 0.104216028144 0.0771706299006 0.104849074131 0.0792286756296 0.141336578094 0.203069928849 0.128084536894 0.122566373364 0.11815676843 0.131908538189 0.119235919367 0.110456643847 0.143371740361 0.136841226678 0.119871773672 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.129825406826 0.117161333256 0.110769691701 0.154883061204 0.153371567691 0.129059835563 0.108835983357 0.102646439291 0.116000860506 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.173141817394 0.224844083296 0.188784275574 0.083902343943 0.0215219369222 0.0633607627562 0.0457707610604 0.0241055778739 0.111764326292 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.179252869409 0.139869809348 0.118060038003 0.183951785544 0.138686000085 0.110453273941 0.189901182524 0.144399593151 0.110367473891 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.146163079743 0.150842759945 0.154265251368 0.143853720769 0.150260049175 0.155601834673 0.140690771858 0.146081097255 0.153191258042 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.133193526513 0.152037926314 0.170001252535 0.119420755821 0.131325658705 0.160347553962 0.151356845794 0.156883214412 0.15969723305 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15267479322 0.146722774207 0.142264910549 0.155311083413 0.147116099736 0.140278254325 0.159559715014 0.15282912928 0.143752623595 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.153748352887 0.141596397925 0.134145216026 0.173448583847 0.169457979995 0.15263876005 0.139331405044 0.133775930729 0.137508965999 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.163190685996 0.133876256049 0.11144365425 0.167261655556 0.129089786762 0.104193804359 0.16953511713 0.125700366492 0.0982507264905 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.131965393213 0.136902717711 0.141551495136 0.130160319394 0.136584021484 0.142698092526 0.128172915794 0.134402638996 0.141494193438 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.116927257312 0.134291401188 0.15443443163 0.105704571831 0.120352659352 0.149609949444 0.134628569197 0.146576457462 0.153165412024 0.110820611489 0.11185841408 0.11288303084 0.117429978216 0.113165319029 0.117114284761 0.0754409120007 0.168279377825 0.234113968334 0.141250125454 0.135014130311 0.129127335268 0.142803239118 0.134789710549 0.127355906336 0.145761529782 0.138077406653 0.129305965776 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.136549943751 0.129757353686 0.122714444423 0.163442726327 0.158866623199 0.13802865061 0.126117912923 0.120865179212 0.1208586661 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.153808382389 0.117461570286 0.0923920637089 0.165154773081 0.117424192659 0.0797596105764 0.169237139918 0.120485179426 0.0792627710354 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.117528343949 0.129817977135 0.133674041484 0.111231509898 0.132888883956 0.143413519932 0.0973656011009 0.119176364585 0.141564001588 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0932090791319 0.126335313449 0.163882950416 0.0804994587015 0.106874418533 0.154455938298 0.115289954287 0.126379700956 0.142577817792 0.135894474791 0.107421063095 0.117441047842 0.0912887455181 0.0820950690065 0.135233174005 0.0575554431313 0.130147015103 0.213180741918 0.129370417724 0.121441868741 0.113742713108 0.135728819006 0.122665551766 0.107277697802 0.14328378623 0.138313074046 0.117458509328 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.142841524281 0.121927923086 0.0983620235297 0.1543875019 0.148538282489 0.123301528153 0.106175663083 0.104486810861 0.12090815386 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0522423628741 0.126863987834 0.234739439189 0.0481210684936 0.0723410037283 0.180706540729 0.0510783344687 0.046667755279 0.154726258625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.144568045962 0.144635875745 0.15310374114 0.18941564548 0.169861791746 0.140954315641 0.1743816547 0.118420275783 0.0755515097443 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.147869662452 0.150523593541 0.152313116914 0.146241338568 0.149992895139 0.153031018101 0.143719404594 0.146674998404 0.151017259002 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.136675442599 0.151456536856 0.165160058552 0.119852136369 0.130450669763 0.161272047668 0.154288401693 0.158833029656 0.157097003451 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.150798865328 0.146919402443 0.144343213091 0.152865318293 0.147368868965 0.143098815419 0.156900227305 0.152568271145 0.146225885179 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.147930653252 0.141737469248 0.136368116468 0.173821328536 0.170259839137 0.151745321424 0.138931825065 0.136743658036 0.138567524226 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.160155054148 0.117611239749 0.0842249322491 0.167429989764 0.111887447566 0.0697621567453 0.180033568055 0.117863639118 0.0675201791957 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.109546319428 0.131039043101 0.138345569327 0.106635769814 0.139945827549 0.151313869133 0.0845300385181 0.114360804851 0.143074768026 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0874546898321 0.127615900625 0.167831046656 0.0670970570502 0.101838888759 0.156063592902 0.114327482734 0.132600270064 0.144475317901 0.128292902032 0.10045697112 0.118683977395 0.0819263458325 0.0768923502211 0.131003130415 0.056784237535 0.134221064992 0.226262371697 0.126442135343 0.122988360585 0.110037303101 0.131490336146 0.119471918938 0.0980611189506 0.145341018473 0.150153479172 0.121597181017 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.13481972057 0.112493903985 0.0936680216835 0.164732379593 0.162583348453 0.131702753639 0.098347077505 0.0969656154021 0.115160815654 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0632875677844 0.144680176679 0.244974911679 0.0570541687235 0.0720941683882 0.160438798343 0.0590968356612 0.0516210756896 0.132499958513 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.156258527618 0.129734179996 0.110149297294 0.15815551071 0.131647706186 0.112361594098 0.179983218395 0.13303363242 0.090690660271 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.133078866717 0.140043002581 0.143338064732 0.129308603455 0.141779827494 0.147456408413 0.11567724421 0.126754486538 0.144171034011 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.129730025532 0.150043422606 0.159099072667 0.096800550089 0.105940834146 0.139613773817 0.145431848422 0.145886264374 0.139614491391 0.150799852058 0.140625103468 0.140689350842 0.106157005484 0.0962988526748 0.0995637979071 0.0846032626011 0.155837096866 0.206054644753 0.136715715869 0.13197424367 0.129478877404 0.14117527711 0.126488419426 0.117282769936 0.155908130489 0.149691332148 0.131884918405 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1383775836 0.120863322459 0.114561814818 0.165532443638 0.167076535049 0.147493800472 0.115610759428 0.113709350263 0.128141777819 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.165117623871 0.168003973012 0.170071637522 0.163565588329 0.167507728559 0.170853074367 0.161210440229 0.164436528197 0.168982193654 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15689911408 0.178481333657 0.190155681722 0.134458753928 0.145273791764 0.178530688388 0.16915940972 0.170234306112 0.16945924464 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.168919567107 0.164594081125 0.161546020585 0.171061132717 0.165141420062 0.160259616394 0.174783221837 0.169952530119 0.163181095771 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16643237013 0.157281193722 0.15076124234 0.193518917687 0.190090949833 0.169426982008 0.158371545447 0.154562952345 0.15353515719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.160197403636 0.129715044687 0.107069335498 0.156361291499 0.126464538709 0.10715637179 0.185439184754 0.134381892884 0.0913390261067 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.131393693403 0.140903655857 0.145829916879 0.128531028958 0.141299784325 0.148416448156 0.112911043901 0.126499327522 0.144975442308 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.128157595331 0.150584017362 0.163451243762 0.0946366881602 0.105589862462 0.138602498602 0.141771846535 0.145069829398 0.142793402378 0.136562136424 0.134445769349 0.13164387557 0.107715513048 0.0875633993443 0.0999231030494 0.0999620548562 0.163913950841 0.215631333114 0.138807485304 0.132904206777 0.12712930495 0.139378895654 0.124144734691 0.114911146882 0.157568843326 0.151531447905 0.133195633786 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.135006414565 0.117530619877 0.113265049446 0.168129545055 0.170423270307 0.150236189782 0.115814881395 0.112946439157 0.125479018505 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
