0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0967008207964 0.100699354717 0.10534972825 0.106362243778 0.10245268557 0.0967747093508 0.100319290717 0.104221186874 0.104352160471 0.100062093234 0.102432265473 0.104393430378 0.102468254943 0.0970422224858 0.0919736683169 0.107584717746 0.10684361845 0.0996308322561 0.0906380051834 0.0864972100182 0.109191871089 0.106515927621 0.0977026177818 0.0886524311159 0.085755641076 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0924960491075 0.0965242403057 0.100821975857 0.102247425747 0.099945476523 0.0933559413443 0.0991793665581 0.103665398699 0.103519589121 0.0992663604994 0.0929416846267 0.100051117947 0.10529218514 0.104742692634 0.0992668926552 0.0929728748189 0.100794841001 0.106254471666 0.105238211213 0.0989844357172 0.0938847780144 0.100189056314 0.104316007804 0.103361038935 0.0985213817643 0.097610040223 0.0933089345741 0.0915479301744 0.0951781976258 0.102772027212 0.0960325986458 0.0924537702295 0.0924855968322 0.0979881940636 0.106467907083 0.0883975419781 0.087361737 0.0951313624667 0.10759673187 0.116672571943 0.0857394362064 0.0877183979637 0.0993937171374 0.113575648948 0.120807861683 0.0881527117241 0.0925085098431 0.103698945451 0.114809750771 0.11889083828 0.122159578513 0.116102406408 0.102406231711 0.0894861915539 0.0849335153904 0.124216000203 0.114609735667 0.0981643665709 0.0855159776649 0.0830261411608 0.129217021846 0.115347714997 0.0934972868365 0.0784917604028 0.0784293685167 0.123411341227 0.107725482997 0.08873558894 0.0787225572004 0.0820103806823 0.112769355042 0.098592011103 0.0865435133765 0.0835356876831 0.0888132371284 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0688896771349 0.0760116041185 0.106674510071 0.126067394394 0.113773029787 0.0630926484863 0.0770393332744 0.113970704675 0.13031608406 0.109442845098 0.0769511980236 0.100510999918 0.11863349824 0.110182277002 0.0840453437495 0.10591402233 0.123922668042 0.112031777373 0.0779051901582 0.0631271369234 0.118996434451 0.125883168825 0.100886550736 0.0673845717109 0.0647111753341 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.067575375018 0.0915463642467 0.113266653701 0.112707722798 0.0874392305388 0.0654768956971 0.100659295546 0.126260480015 0.115464220598 0.0791561445717 0.0596695638523 0.101504330798 0.133604189197 0.121818482582 0.0759609247214 0.0568905666833 0.103839382121 0.13653507472 0.123402594937 0.0723386397791 0.0687675657879 0.101273603803 0.123646253169 0.111200813645 0.0763614535612 0.103742290406 0.0943147054219 0.0866582956078 0.0881428468455 0.0986160549341 0.101076648922 0.0863922593435 0.0815714249226 0.0916390693891 0.107389777475 0.0757484183272 0.0601920050332 0.0839966129712 0.122318107785 0.135912185504 0.0609052188433 0.0582489429752 0.0994246323951 0.141583959695 0.138410229414 0.0714826212803 0.0789687948449 0.109650452149 0.131423386776 0.119965181093 0.119101196983 0.116506462908 0.0960312793314 0.0808127606349 0.0863303271446 0.126966264806 0.121656867513 0.0921671942305 0.0728588599211 0.0822538268206 0.14755256582 0.134150329773 0.0836392637247 0.0505218751413 0.0693258166576 0.144701838148 0.118967313313 0.0699515807386 0.0511489999726 0.0825523278652 0.119513024056 0.0951532554561 0.0707449579856 0.0741964167563 0.100796970783 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0991510860553 0.101474914356 0.103682482819 0.103662108796 0.101526503173 0.0959096691254 0.0961575219435 0.100082137165 0.103951248343 0.104447927591 0.102985245182 0.101770058094 0.0985450924737 0.0958924758094 0.095850510216 0.106246440783 0.104295984928 0.0982739038135 0.0932106981511 0.0933637401552 0.105420022482 0.104066711075 0.0990776456544 0.0945520834174 0.0943736019127 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0982155620679 0.0988989231866 0.0998096650202 0.100001718627 0.0994459853899 0.0996031661671 0.101388978475 0.10137121868 0.0997456757226 0.0979510452593 0.0981034414839 0.100507970874 0.102044725405 0.101381210803 0.0992107924005 0.0973228106417 0.100381901392 0.102762336728 0.102333306653 0.0996884900587 0.0972928012574 0.0989655436782 0.101052104459 0.101688767032 0.100548459369 0.101957882522 0.0980181228185 0.094750878799 0.0955008131409 0.0993211874137 0.105184087859 0.10293202531 0.0981247909056 0.0949976212537 0.0963539481611 0.0941289489057 0.0937051697839 0.0992545954619 0.106243581521 0.108673846924 0.0925623725648 0.0920811960333 0.0990909313713 0.107793176869 0.110631687703 0.0954494713858 0.0959409600866 0.100717817414 0.105941273126 0.10696221702 0.109718768358 0.107307300434 0.0990952366804 0.0920880216958 0.0921540601275 0.106293632853 0.102278748183 0.0965564337116 0.0952047548537 0.0980692227472 0.127481233806 0.11933037151 0.0976387929777 0.08140892265 0.0857965633309 0.112882293661 0.106277242819 0.0945672803788 0.0884995529335 0.0926126276549 0.101036151122 0.0949418941745 0.0914661475363 0.0942907990719 0.100044845356 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0999257623773 0.10140059276 0.102524134114 0.102108753815 0.100466268261 0.0983221498625 0.0982922580969 0.100139822667 0.101984695595 0.102039801785 0.103734827811 0.102384803529 0.0988621760139 0.0960751478181 0.0963063988303 0.105586929692 0.103737872976 0.0984551554894 0.094104737074 0.0944006223238 0.104625738115 0.103231883138 0.0990323033027 0.0954919218008 0.0954433655417 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0991206769664 0.0993821959593 0.0996882977289 0.099746502077 0.099568573748 0.0997980209646 0.10059712631 0.100546797558 0.0997847719537 0.0990172915322 0.0986378048037 0.0999377891951 0.101104807241 0.101139569022 0.100117318529 0.0980747464561 0.0996696093315 0.101386568715 0.101842956234 0.100679045838 0.0981311506415 0.0991492862428 0.100648709913 0.101323355439 0.100786000734 0.102018458206 0.0984466571848 0.0956717135804 0.0965756129916 0.100289017782 0.103347211384 0.101302413083 0.0980668046148 0.0966913938194 0.0986426701414 0.0954762906704 0.0947330039538 0.0990467973447 0.104911364475 0.107180023982 0.0936807042618 0.0930245271314 0.0990674723665 0.106646109694 0.109210782829 0.0957627135723 0.0958425982789 0.100094841856 0.105140367991 0.10655845112 0.111327364279 0.108583140602 0.0993682616456 0.0923122473264 0.0936467566332 0.109081500653 0.104071534572 0.0959545059955 0.0928395504326 0.0965099965526 0.122399779113 0.114143193571 0.0948976936223 0.0818852179712 0.0871784568172 0.114475538716 0.108121594009 0.0945422481225 0.086806620702 0.0914063718795 0.104654733096 0.0982392452778 0.0923083280246 0.093613374234 0.099737472652 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.099684389682 0.102478037609 0.104256901529 0.102997293487 0.100091038607 0.09371455232 0.0935724165297 0.099111482274 0.104978311042 0.10592279157 0.103930234161 0.102864401688 0.0990663444451 0.0956533718491 0.095774356014 0.104182233024 0.103116414842 0.0986827630039 0.094725426172 0.0951644934124 0.104086417497 0.103347065423 0.0994344312743 0.0956683178125 0.0955828292369 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0984454665078 0.0986077996326 0.0994191142146 0.10005322096 0.0997576281096 0.100703083673 0.10175703376 0.100879149976 0.0993012784035 0.0982267209789 0.0986595928764 0.100212052735 0.101412767511 0.101250015319 0.099798292564 0.0985084608316 0.100676842409 0.102473949047 0.102037890563 0.0998859269602 0.0976210584459 0.0982550743923 0.0999751207054 0.101131525121 0.100742497491 0.101365529395 0.0971121017504 0.0942821151276 0.096106627569 0.100866112139 0.107839723749 0.106652064404 0.0996923620506 0.0931083840156 0.0931215233719 0.0936961945055 0.0938892666817 0.0997709459276 0.106325910448 0.107734479167 0.0947963808408 0.0936534626862 0.0983947121407 0.105095461583 0.107293994475 0.0970646559775 0.0981332252105 0.101667331325 0.104684764627 0.104442400496 0.109002003793 0.109216706737 0.101118167334 0.0925001944612 0.0906889118258 0.0991940427331 0.0986379511897 0.100778179785 0.104056970313 0.105121681269 0.121595366234 0.113830543547 0.0935169567863 0.0794970343859 0.0834905872339 0.109347568324 0.106407056728 0.0981535014278 0.0939608384389 0.0951406769138 0.100441241584 0.0918400668979 0.0890854895466 0.0968718389614 0.105664978814 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0976692572534 0.100405452992 0.103947243251 0.104827471581 0.102092866548 0.0980718675156 0.0992930653887 0.101724509631 0.102605947027 0.100861317628 0.103731017781 0.102924127522 0.0997248067111 0.0959188543156 0.094332770036 0.108373355067 0.106129808827 0.0985602526725 0.0910978043246 0.0895534211017 0.108851632621 0.106706736752 0.0988274089002 0.0909040844 0.0890645541117 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0955515445355 0.0987555691467 0.101260496219 0.100988882104 0.0987128375225 0.0958644612176 0.100519802842 0.103444193274 0.102097344911 0.0982140526764 0.0947957815428 0.100714449244 0.1047564804 0.103569511382 0.0987672065961 0.0940301094605 0.10021182404 0.104824660764 0.104075334545 0.0992038134931 0.0943162003982 0.0988066842267 0.102749067478 0.102898552987 0.099606580292 0.100012819476 0.0962290297294 0.0941431201191 0.0965711431446 0.102117934184 0.0982863216249 0.0957355304226 0.095429128102 0.0990857458722 0.10452991665 0.0911875914554 0.0905304604984 0.097165077318 0.106929815552 0.112578230694 0.0882740092225 0.0889332268196 0.098858619833 0.111077567588 0.1163790509 0.0901421011425 0.0918024354477 0.100607449446 0.110602525255 0.114538504892 0.118913879179 0.111478224239 0.0979202550272 0.0878661422583 0.0868130682635 0.122067929117 0.111693445355 0.0950993879841 0.0843452508852 0.0849731064264 0.127768126637 0.114753436522 0.0927154249537 0.0787141986489 0.080900116403 0.122841212162 0.109965977474 0.0912711672326 0.0811187024232 0.0844685684875 0.114327778069 0.103018890339 0.0910252629086 0.0868863430195 0.090860862887 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0970408542518 0.101028369113 0.105570702711 0.106430443991 0.102688499897 0.0969285815524 0.0989852920164 0.102502594227 0.103736530761 0.101137232058 0.102842893111 0.102571078384 0.0999973267365 0.0959912449469 0.0932748826651 0.108361600625 0.106362442588 0.098832582407 0.0905350087273 0.0874152643159 0.109865719676 0.107819900235 0.0992254184348 0.0897502303725 0.0860221031705 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0923842153753 0.0977301012449 0.101933290542 0.102029098201 0.0983108141149 0.0930171904099 0.100289696355 0.104989443928 0.103509994333 0.097658990285 0.0922303118613 0.100998023514 0.106719504826 0.105133322337 0.0980729347296 0.0917719095905 0.101097913904 0.107196548025 0.105639762126 0.0981920186964 0.0921374146115 0.0993425309764 0.104550174621 0.103840941825 0.0984342858775 0.0958889132294 0.0926166446296 0.0925088965704 0.0973616158163 0.104798725249 0.0945798198775 0.0932173730842 0.0947905748446 0.100242016466 0.107262391258 0.0869121505177 0.0879342566522 0.0971172115275 0.109277066557 0.116798621588 0.0844775947606 0.0866120323009 0.0987712711283 0.113431549566 0.121043122957 0.0867245729258 0.0896893385736 0.100682516018 0.113277110073 0.119525865834 0.122969709899 0.113611185108 0.098247483986 0.0861117587686 0.0836486468916 0.125070113469 0.112767881534 0.0951314749782 0.0832372450782 0.0824952416696 0.130203621784 0.115422950198 0.0927887297752 0.0777365093393 0.0779693245142 0.124733836428 0.110336046747 0.0909920699856 0.0793555564992 0.080805695875 0.116415641099 0.103518720158 0.0901194660477 0.0839616740152 0.0864687694422 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.100095505779 0.101584319437 0.102576105891 0.102097796395 0.100594604037 0.0976411059268 0.0976252615617 0.0999594146016 0.102464796104 0.102835302951 0.103545779092 0.102357066265 0.0988797164494 0.0960645747385 0.0964166846704 0.105172934908 0.103504337588 0.098446378584 0.0943278937101 0.0947094255374 0.103914120207 0.102847616425 0.0991523145986 0.0959391581555 0.0960227171775 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0990324393072 0.099244655582 0.0996380460192 0.0997750525634 0.0995992842956 0.100046950364 0.100771277722 0.10059253094 0.0996938696511 0.0988428486158 0.0988193333734 0.0999203079735 0.101004294462 0.101170360022 0.10019557848 0.0982854178138 0.0997653065594 0.101387567434 0.101803755709 0.100667567718 0.0982847016935 0.0990843674532 0.10043908254 0.101167141699 0.100656100901 0.102040678651 0.0985284619183 0.0956687373685 0.0963907143961 0.0998483861154 0.104138988849 0.102285039594 0.0983010062959 0.0958246719425 0.0973662420584 0.0954803059324 0.0949396079506 0.0993297756668 0.104836974902 0.10673084413 0.0939326851038 0.0932771098507 0.0991494776226 0.106390407333 0.108671105403 0.0966807489759 0.0967348408537 0.100449974332 0.104752575231 0.10584879607 0.110222341482 0.107789175448 0.0989477904913 0.0931531049157 0.0947995233072 0.109245950126 0.103497374362 0.0961401117494 0.0954280379062 0.0994722119498 0.120815738067 0.114218112708 0.0953094783737 0.0815314100869 0.0867207036564 0.112169291658 0.106307377741 0.0944747420684 0.0875916981621 0.0928986074713 0.103013181025 0.0964947745001 0.0918455355971 0.09533324641 0.102150767863 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0996788994909 0.101338443792 0.102803456687 0.102580208259 0.100575381515 0.0989967066985 0.100105195591 0.101845320606 0.102154561663 0.100380884479 0.103762121113 0.103828237851 0.100749199718 0.0966607251063 0.0946827970059 0.106188260368 0.104472029937 0.0987013072633 0.0933447816717 0.0926066525613 0.105265532222 0.102632894219 0.0973460495732 0.0935156667444 0.0939122422875 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0986502243434 0.0989995515875 0.0996280308984 0.0999824179268 0.099911918346 0.0991217058951 0.100059294992 0.100506170761 0.100199792313 0.0995764035898 0.0981898564123 0.0995714489261 0.101019754426 0.101347455684 0.100452309595 0.0977752678814 0.0996069387644 0.101543286659 0.101947112509 0.100692884677 0.0980913518516 0.0996062457199 0.101223342699 0.101571258768 0.100573030489 0.101981527043 0.0986194889689 0.0955559147443 0.095907906778 0.0996057868105 0.102024801194 0.0986047465656 0.0955854194522 0.0963134552345 0.10062091738 0.0951168886924 0.0929152368124 0.0966112726279 0.103850908348 0.108814214327 0.0926292453841 0.0925886414575 0.0993906636444 0.107980868708 0.111387384972 0.0943961160889 0.0964314265439 0.102436141162 0.107982574281 0.108870867086 0.112434762147 0.11063073086 0.102174165589 0.0935168734754 0.0911856360471 0.113966104792 0.109224944013 0.0991459558149 0.0917108049785 0.091249464354 0.124522643197 0.114971545403 0.096038700521 0.0829126886165 0.0854722997921 0.115703724286 0.104865965487 0.0907656067402 0.0851626993876 0.0904392085459 0.105003391361 0.0955203971457 0.0893299092954 0.0911399628649 0.0975464946563 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0968749491559 0.102216178386 0.106599667638 0.105466469397 0.100107109728 0.0871939622606 0.0872698086029 0.098541029651 0.109718331827 0.11039015344 0.101080578331 0.100873685856 0.099566011041 0.0982731497252 0.0980189182694 0.107262511422 0.10658838443 0.098094412306 0.0901329270439 0.0907067512731 0.105804972885 0.107100880539 0.101397855902 0.0937190777719 0.0914531555678 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0921726293475 0.09548417897 0.101390875898 0.103725331065 0.100841366569 0.100109409867 0.102994583293 0.102422895147 0.0990297220008 0.095794262321 0.0978302934969 0.101290172794 0.102998159018 0.101317105643 0.0981448762556 0.0949320816969 0.10276206063 0.108086871005 0.105091198767 0.0968567898699 0.0953284005645 0.0977209801462 0.101050147571 0.101733581505 0.0993004089886 0.101864394248 0.095457985912 0.092049774369 0.095779556127 0.102797011505 0.113215307961 0.112609779887 0.0999290763592 0.0873105042276 0.0869497553919 0.0888623176552 0.0896344281699 0.0998963441436 0.110056850452 0.110726597656 0.0914463337379 0.0888231683617 0.0973954652925 0.10881916734 0.111655029761 0.0987873889038 0.099975076424 0.101831252731 0.103140876977 0.102657169302 0.110058699586 0.11012392247 0.101519285331 0.0917396496769 0.0896419936418 0.0926180799416 0.0902324789411 0.098059422648 0.109563360437 0.113174909848 0.125867858646 0.119945868064 0.0951937821638 0.0750173015398 0.0779874262859 0.109891749326 0.107752921028 0.0980047058042 0.0907546882899 0.0931008172407 0.0943766066787 0.085559156645 0.0889732763766 0.101393288101 0.110598721635 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0890546470254 0.0983216058376 0.110414077207 0.111388693187 0.101546500643 0.0830878384856 0.0864141381096 0.102224882521 0.113292064114 0.108850750219 0.096987781015 0.101404338682 0.102756824879 0.0982708275425 0.0943228561862 0.105859356264 0.108517722427 0.10119381893 0.089344523267 0.0871104830714 0.108551748253 0.114347004399 0.104373384754 0.0881839865767 0.0828416309665 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0859788973311 0.0941033242657 0.106064635238 0.107438809583 0.0970812265787 0.0913270718705 0.102899653416 0.109920309802 0.103647549034 0.0905437596956 0.087463042592 0.100829769219 0.112783549135 0.107601197245 0.091961821216 0.0869368072885 0.104446241848 0.116510026806 0.108272749363 0.0906565529947 0.0875115023782 0.0976405096419 0.108142197195 0.105308396935 0.0951362412312 0.103481530438 0.0926018392559 0.0879979647189 0.0954156633799 0.106222654452 0.110466729465 0.106688900717 0.0967890484238 0.0901863709887 0.0936452669974 0.0855711357078 0.0833727165285 0.0983156352325 0.115921552131 0.117293026357 0.0884196284922 0.0834548127624 0.0955833760648 0.112936230103 0.116888615626 0.0915685138048 0.0909312465518 0.100598579871 0.110885866266 0.110401656431 0.114698820387 0.115689070621 0.0999878303191 0.0854022295753 0.0868147528702 0.106643398954 0.100685666638 0.0927050322586 0.0944475116732 0.103396593102 0.133788638598 0.122572990467 0.0874749127478 0.0672276592585 0.0808439994092 0.118397385639 0.111079965314 0.0913693513556 0.0828133787319 0.0913720775866 0.109403000467 0.0961417077795 0.084926966441 0.0897669768919 0.104359279296 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0976966122549 0.104177057626 0.108440728632 0.105501429796 0.0982693313279 0.0898837824123 0.0897119363986 0.0981599429528 0.107262054609 0.10832242389 0.103574826368 0.100922940867 0.0971181774642 0.0951657559862 0.0965958896052 0.105147976875 0.104123953803 0.0981407047617 0.0928860207065 0.0935250214248 0.104454071057 0.107233321787 0.102801491293 0.0950625097328 0.0916667813027 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0945178234196 0.0962139092637 0.100371995739 0.102372777698 0.10083820953 0.0997638670278 0.102257851203 0.101983547802 0.0992603933393 0.0962656649762 0.0968518782787 0.100876855741 0.103140455512 0.101607892654 0.0977245929056 0.0967827292218 0.102979607639 0.10663103038 0.103839310964 0.0975559681257 0.0952930283788 0.0976157707896 0.101089050686 0.10247703465 0.100577984218 0.10202858867 0.094000788342 0.0900218309696 0.0950557069117 0.104039528033 0.110896117539 0.110329048078 0.100934394091 0.0909322834999 0.0902108677403 0.0901686836515 0.0929180308234 0.102796511567 0.11040831671 0.109320788875 0.0942292067793 0.0909491442781 0.0964186928871 0.105408528047 0.10922608403 0.0983279831664 0.0965399133578 0.0992480377008 0.103856804141 0.105544236201 0.110924527122 0.112330403661 0.102256475165 0.0909103577864 0.0884584160784 0.0957999977002 0.0927244118407 0.0965272722848 0.105587642742 0.111093767947 0.12557420728 0.116337917188 0.091257222375 0.0759393801154 0.0833918223915 0.107130054636 0.1076602975 0.1012599639 0.0950401589015 0.0941898688987 0.0991840393515 0.0907914754213 0.0887808948802 0.095990182583 0.105799782391 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
